2013-01-15 06,24.00426742532005,3.47523892267593,67.58130081300811,56.097560975609774
2013-01-15 07,33.783783783783775,3.47523892267593,91.46341463414632,55.7926829268293
2013-01-15 08,34.31721194879088,3.258036490008685,86.38211382113818,41.7682926829268
2013-01-15 09,29.3385490753912,3.47523892267593,77.23577235772358,51.829268292682926
2013-01-15 10,29.3385490753912,2.823631624674195,75.71138211382114,52.7439024390244
2013-01-15 11,28.805120910384097,2.60642919200695,67.58130081300814,53.65853658536585
2013-01-15 12,28.44950213371265,2.60642919200695,79.26829268292683,58.53658536585365
2013-01-15 13,28.449502133712677,3.909643788010425,75.71138211382112,57.317073170731724
2013-01-15 14,27.738264580369822,3.6924413553431776,65.54878048780486,57.62195121951223
2013-01-15 15,25.7823613086771,4.126846220677672,85.87398373983737,58.23170731707317
2013-01-15 16,25.4267425320057,4.7784535186794095,98.5772357723576,65.85365853658537
2013-01-15 17,25.4267425320057,4.34404865334492,115.8536585365855,65.2439024390244
2013-01-15 18,27.73826458036985,4.561251086012165,163.61788617886174,85.97560975609755
2013-01-15 19,30.4054054054054,4.561251086012165,232.7235772357725,89.6341463414634
2013-01-15 20,32.18349928876243,4.561251086012165,228.15040650406524,103.04878048780505
2013-01-15 21,29.6941678520626,4.7784535186794095,188.5162601626015,98.78048780487812
2013-01-15 22,26.3157894736842,4.12684622067767,175.30487804878075,83.53658536585365
2013-01-15 23,24.182076813655776,3.47523892267593,156.50406504065026,75.91463414634148
2013-01-16 00,22.9374110953058,3.258036490008685,117.37804878048776,61.28048780487805
2013-01-16 01,22.226173541963,3.47523892267593,98.5772357723578,60.0609756097561
2013-01-16 02,21.8705547652916,3.47523892267593,89.43089430894305,56.09756097560978
2013-01-16 03,21.1593172119488,3.258036490008685,78.2520325203252,58.84146341463418
2013-01-16 04,21.5149359886202,3.47523892267593,72.15447154471545,52.43902439024395
2013-01-16 05,22.226173541963,3.47523892267593,70.1219512195122,54.26829268292683
2013-01-16 06,23.470839260312925,3.69244135534318,72.15447154471542,58.2317073170732
2013-01-16 07,33.25035561877665,4.34404865334492,97.05284552845536,58.84146341463415
2013-01-16 08,32.894736842105274,3.47523892267593,98.57723577235774,52.7439024390244
2013-01-16 09,29.3385490753912,3.909643788010425,94.51219512195118,48.475609756097526
2013-01-16 10,28.27169274537695,4.561251086012165,82.8252032520325,50.0
2013-01-16 11,27.382645803698423,4.561251086012165,75.71138211382112,55.182926829268304
2013-01-16 12,27.3826458036984,4.561251086012163,83.84146341463412,53.35365853658538
2013-01-16 13,27.2048364153627,4.561251086012165,79.26829268292683,50.609756097560975
2013-01-16 14,27.2048364153627,4.34404865334492,69.1056910569106,49.08536585365852
2013-01-16 15,25.6045519203414,4.34404865334492,79.77642276422765,53.65853658536588
2013-01-16 16,25.0711237553343,4.561251086012165,84.34959349593495,46.34146341463412
2013-01-16 17,25.7823613086771,4.34404865334492,100.60975609756098,62.8048780487805
2013-01-16 18,27.560455192034148,4.34404865334492,162.09349593495926,86.89024390243902
2013-01-16 19,29.6941678520626,4.995655951346655,223.57723577235748,83.84146341463412
2013-01-16 20,30.049786628734,4.34404865334492,229.1666666666665,84.14634146341463
2013-01-16 21,28.449502133712677,4.34404865334492,192.581300813008,76.21951219512192
2013-01-16 22,25.6045519203414,4.34404865334492,182.92682926829275,75.60975609756098
2013-01-16 23,23.82645803698435,4.561251086012165,131.60569105691076,74.69512195121953
2013-01-17 00,22.9374110953058,3.47523892267593,105.18292682926835,71.34146341463418
2013-01-17 01,22.226173541963,3.04083405734144,96.03658536585375,56.402439024390254
2013-01-17 02,22.226173541963,3.47523892267593,83.33333333333334,50.609756097560975
2013-01-17 03,21.692745376955894,3.04083405734144,81.30081300813008,53.65853658536587
2013-01-17 04,21.5149359886202,3.258036490008685,69.1056910569106,46.951219512195074
2013-01-17 05,22.4039829302987,3.258036490008685,66.0569105691057,49.39024390243903
2013-01-17 06,23.648648648648624,3.258036490008685,68.08943089430895,56.40243902439028
2013-01-17 07,32.539118065433826,3.258036490008685,92.479674796748,56.40243902439025
2013-01-17 08,34.4950213371266,3.909643788010425,92.98780487804883,45.731707317073145
2013-01-17 09,28.627311522048373,4.34404865334492,81.80894308943087,41.15853658536585
2013-01-17 10,27.916073968705525,4.561251086012165,80.79268292682926,43.59756097560973
2013-01-17 11,27.5604551920341,4.126846220677673,76.72764227642278,48.170731707317074
2013-01-17 12,27.027027027027,3.909643788010425,80.28455284552848,55.7926829268293
2013-01-17 13,27.916073968705525,2.823631624674195,91.97154471544712,53.65853658536587
2013-01-17 14,26.8492176386913,3.6924413553431776,95.02032520325211,51.52439024390242
2013-01-17 15,25.4267425320057,4.126846220677672,99.08536585365876,57.317073170731724
2013-01-17 16,25.4267425320057,3.909643788010425,114.32926829268324,57.31707317073173
2013-01-17 17,25.7823613086771,4.34404865334492,128.55691056910575,71.34146341463415
2013-01-17 18,28.9829302987198,4.34404865334492,180.3861788617885,84.75609756097563
2013-01-17 19,29.8719772403983,4.561251086012165,206.8089430894308,93.2926829268293
2013-01-17 20,32.005689900426724,5.64726324934839,217.98780487804876,101.829268292683
2013-01-17 21,28.982930298719776,5.64726324934839,205.7926829268293,89.02439024390242
2013-01-17 22,25.6045519203414,4.34404865334492,176.82926829268274,89.0243902439024
2013-01-17 23,24.359886201991475,3.69244135534318,135.670731707317,77.4390243902439
2013-01-18 00,22.9374110953058,2.60642919200695,110.26422764227624,64.02439024390245
2013-01-18 01,22.5817923186344,2.60642919200695,94.5121951219512,50.609756097560975
2013-01-18 02,22.4039829302987,2.60642919200695,99.0853658536586,48.78048780487805
2013-01-18 03,21.692745376955894,2.60642919200695,87.39837398373982,51.82926829268296
2013-01-18 04,21.5149359886202,2.60642919200695,82.8252032520325,46.036585365853625
2013-01-18 05,22.5817923186344,2.60642919200695,78.25203252032517,47.86585365853657
2013-01-18 06,23.470839260312925,3.04083405734144,69.61382113821136,53.96341463414635
2013-01-18 07,32.539118065433826,3.47523892267593,96.54471544715454,53.35365853658537
2013-01-18 08,32.71692745376955,3.258036490008685,99.0853658536586,48.780487804878
2013-01-18 09,30.5832147937411,3.909643788010425,82.8252032520325,50.9146341463415
2013-01-18 10,29.694167852062577,4.561251086012165,78.760162601626,46.64634146341465
2013-01-18 11,28.4495021337127,4.561251086012165,77.74390243902437,48.170731707317046
2013-01-18 12,28.27169274537695,4.34404865334492,88.41463414634146,47.56097560975607
2013-01-18 13,27.3826458036984,4.34404865334492,81.30081300813006,45.731707317073145
2013-01-18 14,26.6714082503556,4.34404865334492,87.90650406504062,49.39024390243903
2013-01-18 15,25.7823613086771,4.34404865334492,95.52845528455292,59.14634146341462
2013-01-18 16,25.6045519203414,4.34404865334492,91.97154471544724,60.97560975609757
2013-01-18 17,26.4935988620199,4.34404865334492,119.410569105691,65.2439024390244
2013-01-18 18,27.3826458036984,4.561251086012165,164.63414634146324,80.1829268292683
2013-01-18 19,27.916073968705525,4.561251086012165,202.74390243902425,82.92682926829269
2013-01-18 20,28.627311522048373,5.64726324934839,215.4471544715445,89.93902439024387
2013-01-18 21,27.382645803698423,5.2128583840139,198.67886178861772,86.58536585365852
2013-01-18 22,24.8933143669986,4.7784535186794095,181.40243902439,84.7560975609756
2013-01-18 23,24.00426742532005,4.126846220677673,139.7357723577235,77.4390243902439
2013-01-19 00,23.293029871977225,3.47523892267593,120.4268292682925,78.35365853658536
2013-01-19 01,22.7596017069701,3.47523892267593,88.41463414634147,59.45121951219515
2013-01-19 02,22.7596017069701,3.47523892267593,85.36585365853657,51.21951219512195
2013-01-19 03,22.4039829302987,3.47523892267593,77.74390243902437,53.963414634146346
2013-01-19 04,22.5817923186344,3.47523892267593,71.1382113821138,51.52439024390245
2013-01-19 05,22.9374110953058,3.47523892267593,67.07317073170732,53.96341463414635
2013-01-19 06,23.1152204836415,3.47523892267593,62.5,57.62195121951223
2013-01-19 07,23.82645803698435,3.47523892267593,88.41463414634147,52.43902439024392
2013-01-19 08,25.9601706970128,4.1268462206776695,83.84146341463415,47.5609756097561
2013-01-19 09,28.982930298719776,3.47523892267593,98.57723577235778,54.8780487804878
2013-01-19 10,30.9388335704125,4.344048653344918,125.0,53.65853658536588
2013-01-19 11,33.25035561877668,4.34404865334492,137.1951219512195,56.40243902439028
2013-01-19 12,27.73826458036985,4.34404865334492,129.06504065040625,53.96341463414635
2013-01-19 13,18.66998577524895,4.34404865334492,145.3252032520325,50.000000000000014
2013-01-19 14,21.337126600284478,4.34404865334492,155.48780487804876,58.84146341463415
2013-01-19 15,11.7354196301565,4.34404865334492,167.68292682926824,73.47560975609755
2013-01-19 16,9.423897581792318,4.34404865334492,153.4552845528455,83.53658536585365
2013-01-19 17,8.712660028449502,4.34404865334492,172.25609756097526,81.09756097560975
2013-01-19 18,10.312944523470836,4.34404865334492,215.9552845528455,92.68292682926828
2013-01-19 19,16.002844950213365,4.34404865334492,230.18292682926824,93.59756097560972
2013-01-19 20,29.3385490753912,4.77845351867941,210.8739837398375,95.42682926829278
2013-01-19 21,27.204836415362728,4.34404865334492,162.60162601626,82.92682926829268
2013-01-19 22,25.6045519203414,4.34404865334492,169.20731707317074,76.52439024390245
2013-01-19 23,24.5376955903272,4.34404865334492,161.58536585365852,74.08536585365852
2013-01-20 00,23.64864864864865,3.47523892267593,136.178861788618,76.82926829268293
2013-01-20 01,22.9374110953058,3.04083405734144,106.70731707317056,64.63414634146342
2013-01-20 02,22.7596017069701,3.47523892267593,96.03658536585375,57.01219512195125
2013-01-20 03,22.226173541963,3.258036490008685,90.95528455284553,55.487804878048806
2013-01-20 04,22.0483641536273,3.47523892267593,78.2520325203252,58.23170731707318
2013-01-20 05,22.4039829302987,3.258036490008685,77.23577235772358,55.4878048780488
2013-01-20 06,22.7596017069701,3.04083405734144,70.12195121951217,54.87804878048783
2013-01-20 07,22.9374110953058,3.47523892267593,90.44715447154468,55.79268292682928
2013-01-20 08,24.5376955903272,3.47523892267593,81.80894308943087,48.170731707317074
2013-01-20 09,28.627311522048373,3.47523892267593,94.5121951219513,53.65853658536585
2013-01-20 10,35.384068278805124,3.909643788010425,119.918699186992,57.9268292682927
2013-01-20 11,38.0512091038407,4.126846220677672,169.2073170731705,63.41463414634148
2013-01-20 12,40.36273115220482,4.126846220677672,197.662601626016,72.86585365853658
2013-01-20 13,38.22901849217637,4.34404865334492,153.9634146341465,74.39024390243902
2013-01-20 14,32.71692745376957,4.126846220677672,126.52439024390225,64.32926829268294
2013-01-20 15,28.982930298719776,4.77845351867941,140.75203252032526,63.109756097560975
2013-01-20 16,26.8492176386913,4.561251086012165,131.09756097560975,67.6829268292683
2013-01-20 17,26.6714082503556,4.34404865334492,130.589430894309,61.58536585365855
2013-01-20 18,28.09388335704125,4.126846220677672,151.930894308943,74.39024390243905
2013-01-20 19,29.8719772403983,4.77845351867941,183.4349593495935,76.52439024390242
2013-01-20 20,31.1166429587482,4.561251086012165,172.7642276422765,84.45121951219511
2013-01-20 21,29.160739687055475,4.34404865334492,173.272357723577,84.14634146341463
2013-01-20 22,25.6045519203414,4.995655951346655,174.28861788617874,84.7560975609756
2013-01-20 23,24.7155049786629,4.7784535186794095,143.2926829268295,75.60975609756098
2013-01-21 00,23.1152204836415,3.47523892267593,109.7560975609757,65.5487804878049
2013-01-21 01,22.9374110953058,3.47523892267593,91.46341463414632,54.57317073170735
2013-01-21 02,22.7596017069701,3.47523892267593,87.39837398373982,53.65853658536585
2013-01-21 03,22.226173541963,3.47523892267593,83.84146341463412,59.45121951219515
2013-01-21 04,22.226173541963,3.47523892267593,71.64634146341461,54.268292682926855
2013-01-21 05,22.5817923186344,3.47523892267593,71.64634146341461,51.52439024390245
2013-01-21 06,23.64864864864865,3.6924413553431776,74.18699186991867,59.14634146341465
2013-01-21 07,33.783783783783775,3.47523892267593,105.18292682926844,56.70731707317075
2013-01-21 08,32.71692745376957,3.909643788010425,103.15040650406505,54.268292682926855
2013-01-21 09,30.2275960170697,4.34404865334492,80.79268292682924,48.78048780487805
2013-01-21 10,31.1166429587482,4.34404865334492,75.71138211382112,55.79268292682928
2013-01-21 11,30.049786628734,4.34404865334492,76.21951219512195,53.96341463414635
2013-01-21 12,29.3385490753912,4.34404865334492,89.43089430894307,56.09756097560978
2013-01-21 13,29.516358463726903,4.34404865334492,82.82520325203252,54.57317073170733
2013-01-21 14,28.80512091038408,4.34404865334492,76.72764227642276,53.35365853658538
2013-01-21 15,27.204836415362724,4.34404865334492,91.46341463414632,53.96341463414635
2013-01-21 16,26.6714082503556,4.34404865334492,85.36585365853658,53.04878048780488
2013-01-21 17,26.4935988620199,4.34404865334492,95.52845528455288,54.268292682926855
2013-01-21 18,28.982930298719776,4.34404865334492,153.4552845528455,78.96341463414632
2013-01-21 19,30.5832147937411,4.34404865334492,198.678861788618,92.3780487804878
2013-01-21 20,31.65007112375535,4.561251086012165,226.6260162601625,94.20731707317076
2013-01-21 21,29.33854907539117,4.995655951346655,193.089430894309,97.8658536585366
2013-01-21 22,25.9601706970128,4.7784535186794095,182.41869918699172,86.28048780487802
2013-01-21 23,24.5376955903272,4.34404865334492,159.55284552845524,75.91463414634148
2013-01-22 00,22.9374110953058,4.126846220677673,108.2317073170732,62.19512195121953
2013-01-22 01,22.5817923186344,3.47523892267593,97.5609756097562,58.84146341463415
2013-01-22 02,22.7596017069701,3.47523892267593,90.4471544715447,54.26829268292683
2013-01-22 03,22.4039829302987,3.47523892267593,78.2520325203252,51.829268292682926
2013-01-22 04,22.5817923186344,3.47523892267593,68.59756097560978,57.92682926829271
2013-01-22 05,22.7596017069701,3.47523892267593,69.10569105691057,52.7439024390244
2013-01-22 06,23.826458036984324,4.561251086012162,68.59756097560975,57.317073170731724
2013-01-22 07,33.25035561877665,3.47523892267593,96.54471544715454,60.060975609756106
2013-01-22 08,32.18349928876245,3.47523892267593,96.03658536585364,48.170731707317074
2013-01-22 09,28.27169274537697,3.47523892267593,84.34959349593495,52.4390243902439
2013-01-22 10,28.09388335704125,3.47523892267593,75.71138211382114,50.91463414634148
2013-01-22 11,27.2048364153627,3.6924413553431776,69.6138211382114,56.097560975609774
2013-01-22 12,27.738264580369822,4.34404865334492,78.25203252032517,58.53658536585368
2013-01-22 13,28.805120910384097,3.909643788010425,82.82520325203262,54.57317073170733
2013-01-22 14,28.449502133712627,4.34404865334492,69.10569105691054,58.84146341463415
2013-01-22 15,25.4267425320057,4.344048653344918,84.34959349593495,71.64634146341464
2013-01-22 16,25.6045519203414,4.34404865334492,103.15040650406502,70.42682926829266
2013-01-22 17,26.137980085348502,4.34404865334492,134.14634146341473,71.03658536585365
2013-01-22 18,28.80512091038408,4.34404865334492,194.10569105691025,87.1951219512195
2013-01-22 19,32.00568990042677,4.34404865334492,217.479674796748,88.41463414634143
2013-01-22 20,32.894736842105274,4.7784535186794095,245.9349593495935,96.64634146341464
